user,item,rating,timestamp
24847,1000580202,5.0,1386675935.0
24850,1000399376,5.0,1381920450.0
24855,1000341967,1.4943910256410255,1384444994.0
24855,1000341971,1.4943910256410255,1384444978.0
24855,1000341991,2.996794871794872,1392216504.0
24855,1000357712,1.4943910256410255,1382947404.0
24855,1000357740,1.4943910256410255,1382947333.0
24861,1000357712,1.4387464387464388,1384765895.0
24861,1000357716,1.4387464387464388,1384765863.0
24861,1000452457,1.4387464387464388,1382958440.0
24861,1000580084,3.2193732193732196,1386321624.0
24861,1000580085,1.4387464387464388,1385657538.0
24864,1000343465,1.4743589743589745,1385054738.0
24864,1000343466,1.153846153846154,1390489821.0
24864,1000357352,1.6346153846153846,1392295680.0
24864,1000357700,1.314102564102564,1381847274.0
24864,1000357763,1.153846153846154,1385551208.0
24864,1000494119,1.955128205128205,1390305386.0
24864,1004177548,1.955128205128205,1391004296.0
24864,1004192831,1.153846153846154,1391696308.0
24864,1004192832,1.153846153846154,1392382635.0
24865,1004182326,5.0,1391439048.0
24872,1000335265,2.996794871794872,1389701822.0
24872,1004190596,1.9951923076923077,1390992058.0
24872,1004198818,1.9951923076923077,1392049968.0
24874,1000343283,1.4943910256410255,1389711525.0
24874,1000343465,1.4943910256410255,1393260321.0
24874,1000343466,1.2439903846153846,1385663681.0
24874,1000357352,1.7447916666666667,1393253664.0
24874,1000357354,1.2439903846153846,1389711248.0
24874,1000357700,1.4943910256410255,1381856506.0
24874,1000357763,1.2439903846153846,1386849117.0
24874,1000494119,1.2439903846153846,1390306151.0
24874,1004175112,1.2439903846153846,1390170293.0
24874,1004177548,1.2439903846153846,1390388598.0
24874,1004192834,1.2439903846153846,1391072842.0
24875,1000343552,5.0,1392049731.0
24880,1000346215,5.0,1389228442.0
24883,1000552850,5.0,1384169100.0
24884,1000335265,5.0,1385454202.0
24885,1000343548,2.996794871794872,1381856942.0
24885,1000343549,2.996794871794872,1381856942.0
24887,1000343656,2.329059829059829,1391532711.0
24887,1000343659,3.6645299145299144,1391532765.0
24890,1000560363,1.9951923076923077,1384354492.0
24890,1000580084,2.996794871794872,1385633652.0
24890,1000580085,1.9951923076923077,1385633570.0
24895,1000343581,5.0,1392297657.0
24896,1000343569,1.6613247863247862,1383071808.0
24896,1000343570,1.6613247863247862,1383071833.0
24896,1000343572,2.996794871794872,1383071874.0
24896,1000343577,1.6613247863247862,1383071935.0
24897,1000335265,5.0,1385490642.0
24899,1000343550,2.329059829059829,1393252292.0
24899,1000343561,1.6613247863247862,1393252367.0
24899,1000343562,1.6613247863247862,1392329937.0
24899,1000343567,1.6613247863247862,1392330070.0
24899,1004190596,1.6613247863247862,1392329852.0
24901,1000341928,1.4943910256410255,1386631604.0
24901,1000341937,1.4943910256410255,1386631586.0
24901,1004182326,1.4943910256410255,1390407792.0
24901,1004188418,1.4943910256410255,1392730118.0
24901,1004190558,2.996794871794872,1392911450.0
24905,1000343452,1.1080586080586081,1384169096.0
24905,1000343463,1.9093406593406592,1392638219.0
24905,1000343465,2.7106227106227108,1392638897.0
24905,1000343466,1.565934065934066,1392638219.0
24905,1000346226,1.1080586080586081,1391592060.0
24905,1004192039,1.1080586080586081,1391780783.0
24905,1004192050,1.1080586080586081,1392989882.0
24905,1004192051,1.1080586080586081,1391780764.0
24905,1004201643,1.1080586080586081,1391951845.0
24905,1004201644,1.1080586080586081,1391951830.0
24906,1000343512,2.996794871794872,1390236240.0
24906,1000343558,2.996794871794872,1390236131.0
24907,1000343507,1.4387464387464388,1384867523.0
24907,1000343508,1.4387464387464388,1384867507.0
24907,1000343510,1.4387464387464388,1384867532.0
24907,1000343513,1.4387464387464388,1384867450.0
24907,1004190596,1.883903133903134,1391006588.0
24907,1004198818,2.329059829059829,1392931388.0
24910,1000253798,3.6645299145299144,1383183168.0
24910,1000285516,2.329059829059829,1385504594.0
24925,1000445876,1.722027972027972,1385808812.0
24925,1000446852,2.4504662004662006,1385808905.0
24925,1000447204,1.3578088578088578,1385808817.0
24925,1000501246,1.722027972027972,1385808829.0
24925,1000501247,1.3578088578088578,1385808867.0
24925,1000501248,1.3578088578088578,1385808885.0
24931,1000344166,5.0,1392379818.0
24940,1000359177,2.329059829059829,1382522847.0
24940,1000359277,2.329059829059829,1382438426.0
24940,1000552850,2.329059829059829,1384167397.0
24942,1000357740,5.0,1392205499.0
24945,1000343660,1.9951923076923077,1386351974.0
24945,1000357740,2.996794871794872,1386351216.0
24945,1000357741,1.9951923076923077,1386351046.0
24948,1000343656,2.329059829059829,1382093343.0
24948,1000343658,2.329059829059829,1382093324.0
24948,1000346215,2.329059829059829,1391767562.0
24950,1000343449,1.2044534412955465,1382708340.0
24950,1000343465,4.578272604588394,1390908634.0
24950,1000357688,1.2044534412955465,1382027647.0
24951,1000579587,1.6346153846153846,1385716339.0
24951,1002208559,1.794871794871795,1389605955.0
24951,1002208560,1.6346153846153846,1389605954.0
24951,1002208562,1.153846153846154,1389605316.0
24951,1002208564,1.4743589743589745,1389605567.0
24951,1002208565,1.314102564102564,1389605214.0
24951,1002208566,1.153846153846154,1389605194.0
24951,1002208567,1.314102564102564,1389605086.0
24951,1002208570,1.4743589743589745,1389605011.0
24952,1000357740,5.0,1381865151.0
24962,1000346215,2.5961538461538463,1383047058.0
24962,1000346226,1.794871794871795,1383055593.0
24962,1000357740,1.794871794871795,1382441743.0
24962,1004190596,1.794871794871795,1391008818.0
24964,1000343571,5.0,1390384622.0
24965,1000346219,1.9951923076923077,1390239905.0
24965,1000346233,1.9951923076923077,1390239926.0
24965,1004201643,1.9951923076923077,1391782519.0
24965,1004201644,1.9951923076923077,1391782487.0
24967,1000335265,3.3974358974358974,1390298450.0
24967,1000343581,2.5961538461538463,1391518240.0
24974,1000357408,1.2797619047619047,1383679852.0
24974,1000579587,2.1382783882783882,1385628282.0
24974,1000579588,1.2797619047619047,1385629192.0
24974,1000579589,1.2797619047619047,1385629200.0
24974,1004208100,2.4244505494505493,1392741567.0
24974,1004208101,1.2797619047619047,1392381480.0
24974,1004208103,1.2797619047619047,1392381892.0
24976,1000346215,3.998397435897436,1383038429.0
24976,1000346235,1.9951923076923077,1383038415.0
24980,1000335265,2.8789592760180995,1390995303.0
24980,1000343512,1.7006033182503772,1385378250.0
24980,1000343552,1.2292609351432882,1385377185.0
24980,1000357712,1.7006033182503772,1392888826.0
24980,1004190596,1.2292609351432882,1391513863.0
24980,1004201642,1.2292609351432882,1392888837.0
24981,1004201643,2.996794871794872,1392044001.0
24981,1004201644,2.996794871794872,1392043989.0
24985,1000357679,3.282967032967033,1381925925.0
24985,1000357681,1.565934065934066,1381925690.0
24985,1000357682,1.565934065934066,1381925913.0
24985,1000357684,1.565934065934066,1382968241.0
24987,1000304945,5.0,1388435113.0
24988,1000357667,2.1382783882783882,1382563127.0
24988,1000357670,1.565934065934066,1382198826.0
24988,1000357675,1.565934065934066,1385721544.0
24988,1000357679,1.565934065934066,1385717800.0
24988,1000357681,1.565934065934066,1385721748.0
24988,1000357682,1.565934065934066,1382198804.0
24990,1000343512,2.996794871794872,1389990065.0
24990,1000343552,2.996794871794872,1389987976.0
24992,1000357712,5.0,1383841824.0
24995,1000343510,1.565934065934066,1390313287.0
24995,1000343548,1.565934065934066,1390313115.0
24995,1000343553,1.565934065934066,1385207058.0
24995,1000343567,3.282967032967033,1391778681.0
24998,1000343415,1.4153171390013495,1386337053.0
24998,1000343465,1.2044534412955465,1392368914.0
24998,1000357760,1.2044534412955465,1383303553.0
24998,1004175113,1.2044534412955465,1391620694.0
24998,1004175123,1.8370445344129553,1391702347.0
24998,1004192039,1.8370445344129553,1391620812.0
24998,1004192042,1.2044534412955465,1391622242.0
24998,1004192046,1.2044534412955465,1391620823.0
24998,1004192050,1.2044534412955465,1391621011.0
24998,1004192051,1.2044534412955465,1391620771.0
24998,1004192052,1.2044534412955465,1391620775.0
24998,1004192832,1.2044534412955465,1391703667.0
25000,1000343656,2.996794871794872,1385396499.0
25000,1000343658,2.996794871794872,1385396518.0
25006,1000494119,5.0,1391688002.0
25009,1000343512,2.5961538461538463,1390235996.0
25009,1000343552,3.3974358974358974,1391364280.0
25010,1000335265,2.996794871794872,1383656387.0
25010,1000552850,2.996794871794872,1384190953.0
25012,1004201645,5.0,1392809879.0
25013,1000335265,1.3942307692307692,1392124679.0
25013,1000343512,2.5961538461538463,1386079707.0
25013,1000343513,1.794871794871795,1384356142.0
25013,1000343552,1.3942307692307692,1384343309.0
25013,1004190596,1.3942307692307692,1390991450.0
25013,1004198818,1.3942307692307692,1392124700.0
25016,1000343507,1.9951923076923077,1383836401.0
25016,1000343552,1.9951923076923077,1384867964.0
25016,1000343567,1.9951923076923077,1383836292.0
25016,1000343568,1.9951923076923077,1383836324.0
25030,1000357382,5.0,1382716139.0
25034,1000335265,1.118790064102564,1382347715.0
25034,1000343508,1.118790064102564,1383916950.0
25034,1000343510,1.2439903846153846,1383917349.0
25034,1000343581,1.118790064102564,1382347847.0
25034,1000346215,2.370793269230769,1383293704.0
25034,1000346223,1.6195913461538463,1383127280.0
25034,1000346226,1.118790064102564,1383058921.0
25034,1000346233,1.6195913461538463,1383231169.0
25034,1000346235,1.2439903846153846,1383055557.0
25034,1000357712,1.118790064102564,1384262635.0
25034,1000357740,1.118790064102564,1384262562.0
25034,1000357741,1.118790064102564,1384262613.0
25036,1000357760,1.9951923076923077,1392651598.0
25036,1000357763,1.9951923076923077,1392651655.0
25036,1000494119,2.996794871794872,1392651079.0
25041,1000360063,2.329059829059829,1383548346.0
25041,1000552849,2.329059829059829,1384163819.0
25041,1000552850,2.329059829059829,1384163782.0
25042,1000341893,1.153846153846154,1384789644.0
25042,1000341894,1.153846153846154,1384796044.0
25042,1000341928,1.314102564102564,1384795993.0
25042,1000341937,1.6346153846153846,1384795982.0
25042,1004182326,1.794871794871795,1391581551.0
25042,1004188418,2.9166666666666665,1392986092.0
25043,1000357688,5.0,1382085831.0
25044,1000285832,1.565934065934066,1382569949.0
25044,1000285833,1.565934065934066,1382569959.0
25044,1000285834,1.565934065934066,1382569970.0
25044,1000285835,1.565934065934066,1382569999.0
25044,1000285836,1.565934065934066,1382570009.0
25044,1000628337,2.1382783882783882,1389821613.0
25047,1000240957,1.2520678246484698,1384530250.0
25047,1000240980,1.2520678246484698,1390885903.0
25047,1000241006,1.3813068651778329,1391274137.0
25047,1000250281,2.156741108354012,1392315502.0
25047,1000295050,1.1228287841191067,1382299401.0
25047,1000320654,1.2520678246484698,1386095213.0
25047,1000328335,1.2520678246484698,1391579676.0
25047,1000357776,1.510545905707196,1391579728.0
25047,1000612596,1.1228287841191067,1391108434.0
25047,1000727016,1.1228287841191067,1390885680.0
25047,1004200986,1.2520678246484698,1392749044.0
25047,1004200988,1.2520678246484698,1391753586.0
25056,1000269372,1.9951923076923077,1382605301.0
25056,1000304945,1.9951923076923077,1382617071.0
25056,1004202413,1.9951923076923077,1392039246.0
25056,1004202479,1.9951923076923077,1392080730.0
25057,1004202413,2.996794871794872,1392685584.0
25057,1004202479,2.996794871794872,1392685572.0
25058,1004183308,2.49599358974359,1391863743.0
25058,1004202413,3.4975961538461537,1392723372.0
25059,1004202413,3.6645299145299144,1392871301.0
25059,1004202479,2.329059829059829,1392280641.0
25060,1000304943,3.3974358974358974,1386742506.0
25060,1000304945,2.5961538461538463,1386738463.0
25061,1000269371,1.5399184149184149,1385883917.0
25061,1000269372,1.5399184149184149,1385616902.0
25061,1000304943,1.722027972027972,1385883849.0
25061,1000304944,1.3578088578088578,1385883867.0
25061,1000304945,1.5399184149184149,1385883883.0
25061,1004202413,1.904137529137529,1392732795.0
25061,1004202479,1.3578088578088578,1392392357.0
25062,1000269371,1.5399184149184149,1382105402.0
25062,1000269373,1.1756993006993008,1382105015.0
25062,1000269374,1.1756993006993008,1382105022.0
25062,1000269375,1.1756993006993008,1382105033.0
25062,1000269376,1.1756993006993008,1382105046.0
25062,1000304943,1.722027972027972,1382138138.0
25062,1000304944,1.1756993006993008,1381995653.0
25062,1000304945,1.3578088578088578,1382138381.0
25062,1004183308,1.1756993006993008,1390755960.0
25062,1004202413,1.722027972027972,1392353966.0
25062,1004202479,1.5399184149184149,1392353838.0
25063,1004183308,1.883903133903134,1392786382.0
25063,1004202413,3.2193732193732196,1393118587.0
25063,1004202479,1.883903133903134,1392902983.0
25064,1000269371,1.3578088578088578,1386393330.0
25064,1000304943,1.3578088578088578,1386393262.0
25064,1000304944,1.3578088578088578,1386393269.0
25064,1000304945,1.722027972027972,1390720142.0
25064,1004183308,1.3578088578088578,1390816211.0
25064,1004202413,2.086247086247086,1392359863.0
25064,1004202479,1.722027972027972,1392285881.0
25065,1000269371,1.4943910256410255,1386655490.0
25065,1000269372,1.4943910256410255,1386655500.0
25065,1000304943,1.9951923076923077,1386655435.0
25065,1000304944,1.4943910256410255,1386655451.0
25065,1000304945,1.4943910256410255,1386655463.0
25065,1004202413,1.4943910256410255,1392808670.0
25065,1004202479,1.4943910256410255,1392808737.0
25066,1000304943,1.794871794871795,1386248131.0
25066,1000304944,1.794871794871795,1386248145.0
25066,1000304945,1.794871794871795,1386248161.0
25066,1004202413,2.5961538461538463,1392713527.0
25068,1000269371,1.301775147928994,1386475997.0
25068,1000269372,1.301775147928994,1386476011.0
25068,1000269376,1.301775147928994,1391011334.0
25068,1000304944,1.301775147928994,1386475964.0
25068,1000304945,1.301775147928994,1386475921.0
25068,1004202413,3.150887573964497,1392203513.0
25068,1004202479,1.301775147928994,1392187731.0
25071,1004202413,2.329059829059829,1392713515.0
25071,1004202479,3.6645299145299144,1392713501.0
25072,1000269371,1.2292609351432882,1386344512.0
25072,1000269373,1.2292609351432882,1386344535.0
25072,1000269374,1.2292609351432882,1386344481.0
25072,1000269375,1.7006033182503772,1386395482.0
25072,1000304945,1.2292609351432882,1386344585.0
25072,1004202413,2.643288084464555,1392884122.0
25072,1004202479,1.7006033182503772,1392787970.0
25073,1000269372,1.1939102564102564,1385811731.0
25073,1000269374,1.3942307692307692,1386224752.0
25073,1000304943,1.794871794871795,1386744096.0
25073,1000304944,1.3942307692307692,1386744186.0
25073,1000304945,1.794871794871795,1386692559.0
25073,1004183308,1.3942307692307692,1390817833.0
25073,1004202413,1.794871794871795,1392360538.0
25073,1004202479,1.1939102564102564,1392716484.0
25076,1004183308,2.329059829059829,1390549462.0
25076,1004202479,3.6645299145299144,1392715390.0
25077,1004183308,1.794871794871795,1392188454.0
25077,1004202413,3.3974358974358974,1392430478.0
25077,1004202479,1.794871794871795,1392204483.0
25078,1004202413,3.798076923076923,1392425574.0
25078,1004202479,2.1955128205128203,1392265456.0
25079,1000269375,1.3578088578088578,1382406972.0
25079,1000269376,1.3578088578088578,1382406985.0
25079,1000304943,1.3578088578088578,1382406858.0
25079,1000304944,1.3578088578088578,1382406880.0
25079,1000304945,1.3578088578088578,1382406889.0
25079,1004202413,2.4504662004662006,1392694703.0
25079,1004202479,1.722027972027972,1392694880.0
25080,1004202413,5.0,1391860082.0
25081,1004183308,1.565934065934066,1392050534.0
25081,1004202413,3.8553113553113554,1392789142.0
25081,1004202479,1.565934065934066,1392050589.0
25082,1000269371,1.794871794871795,1390447179.0
25082,1000269374,1.1939102564102564,1390816665.0
25082,1000269375,1.1939102564102564,1390816674.0
25082,1000269376,1.1939102564102564,1390816676.0
25082,1000304943,1.9951923076923077,1390816904.0
25082,1000304944,1.3942307692307692,1390816887.0
25082,1000304945,1.3942307692307692,1390816831.0
25082,1004183308,1.1939102564102564,1390817183.0
25082,1004202413,1.1939102564102564,1392125950.0
25082,1004202479,1.3942307692307692,1391858328.0
25085,1000269371,1.9951923076923077,1390816809.0
25085,1000269372,1.9951923076923077,1390816841.0
25085,1004202413,1.9951923076923077,1392047052.0
25085,1004202479,1.9951923076923077,1392046938.0
25086,1004183308,1.6613247863247862,1391007977.0
25086,1004202413,3.6645299145299144,1392715167.0
25086,1004202479,1.6613247863247862,1392564607.0
25087,1000269371,2.1955128205128203,1391524982.0
25087,1000269375,1.3942307692307692,1391525392.0
25087,1000304943,1.794871794871795,1391694511.0
25087,1000304944,1.3942307692307692,1391694482.0
25087,1000304945,1.794871794871795,1391694494.0
25087,1004202479,1.3942307692307692,1391848099.0
25088,1004183308,5.0,1391754792.0
25089,1004202413,3.6645299145299144,1391845797.0
25089,1004202479,2.329059829059829,1391845780.0
25090,1004183308,2.329059829059829,1392358213.0
25090,1004202479,3.6645299145299144,1392358182.0
25091,1000304943,1.883903133903134,1391747731.0
25091,1000304944,2.7742165242165244,1391747737.0
25091,1000304945,2.329059829059829,1391850084.0
25092,1000269375,1.1843711843711844,1390817088.0
25092,1000269376,1.1843711843711844,1390817082.0
25092,1000304943,1.3751526251526252,1391690327.0
25092,1000304944,1.1843711843711844,1390817024.0
25092,1000304945,1.565934065934066,1391792429.0
25092,1004183308,1.1843711843711844,1392046166.0
25092,1004202413,2.5198412698412698,1392660036.0
25092,1004202479,1.7567155067155067,1392623504.0
25093,1000304943,1.3942307692307692,1391781886.0
25093,1000304944,1.3942307692307692,1391782177.0
25093,1000304945,1.794871794871795,1391782222.0
25093,1004202413,2.1955128205128203,1392053240.0
25093,1004202479,2.1955128205128203,1392053116.0
25094,1000269371,1.4649321266968327,1391771868.0
25094,1000269372,1.2292609351432882,1391770702.0
25094,1000269373,1.7006033182503772,1391771886.0
25094,1000269374,1.2292609351432882,1391770724.0
25094,1000269375,1.2292609351432882,1391770735.0
25094,1000269376,1.7006033182503772,1391771912.0
25094,1000304943,1.2292609351432882,1391770619.0
25094,1000304944,1.7006033182503772,1391771833.0
25094,1000304945,1.2292609351432882,1391770575.0
25094,1004202479,1.2292609351432882,1391942448.0
25095,1000304943,2.996794871794872,1391775291.0
25095,1000304945,2.996794871794872,1391775402.0
25096,1000269371,2.329059829059829,1392717844.0
25096,1000304943,1.6613247863247862,1390968371.0
25096,1000304945,2.329059829059829,1390968412.0
25096,1004183308,1.6613247863247862,1392864554.0
25099,1004183308,2.329059829059829,1392892122.0
25099,1004202413,3.6645299145299144,1393292243.0
25100,1000269371,2.329059829059829,1391696011.0
25100,1000269372,2.329059829059829,1391696039.0
25100,1000269373,2.329059829059829,1391696046.0
25103,1000269371,2.329059829059829,1392127768.0
25103,1000269372,2.329059829059829,1392127728.0
25103,1000304944,2.329059829059829,1392127743.0
25105,1004202413,4.10968660968661,1392642735.0
25105,1004202479,1.883903133903134,1392643387.0
25107,1004202479,5.0,1392734798.0
25113,1000269372,1.794871794871795,1382013766.0
25113,1000269373,1.794871794871795,1392132431.0
25113,1000269374,1.794871794871795,1392132412.0
25113,1000269375,1.794871794871795,1383056463.0
25113,1000304945,1.794871794871795,1382094768.0
25115,1004183308,1.9951923076923077,1391781748.0
25115,1004202413,2.996794871794872,1392305740.0
25115,1004202479,1.9951923076923077,1391857807.0
25116,1004202413,2.996794871794872,1392171177.0
25116,1004202479,2.996794871794872,1392738482.0
25119,1004202413,3.282967032967033,1392728284.0
25119,1004202479,2.7106227106227108,1392728271.0
25123,1004183308,2.329059829059829,1390928033.0
25123,1004202413,2.329059829059829,1392377941.0
25123,1004202479,2.329059829059829,1392377965.0
25124,1000269371,1.722027972027972,1391750258.0
25124,1000269372,1.3578088578088578,1391744957.0
25124,1000269373,1.1756993006993008,1391744957.0
25124,1000269376,1.1756993006993008,1391744676.0
25124,1000304943,1.1756993006993008,1391744296.0
25124,1000304944,1.1756993006993008,1391744333.0
25124,1000304945,1.1756993006993008,1391744348.0
25124,1004202413,2.632575757575758,1392706401.0
25124,1004202479,1.3578088578088578,1392785935.0
25129,1000390951,2.996794871794872,1391239614.0
25129,1004106112,2.49599358974359,1391412270.0
25129,1004106113,1.4943910256410255,1389920480.0
25135,1004106113,5.0,1392788470.0
25136,1000387049,2.996794871794872,1381893670.0
25136,1000390951,2.996794871794872,1381893651.0
25139,1000387048,1.565934065934066,1389247161.0
25139,1000387049,1.565934065934066,1389247306.0
25139,1000387050,1.565934065934066,1389247234.0
25139,1000597727,1.565934065934066,1389321314.0
25139,1004106112,2.1382783882783882,1389780160.0
25139,1004106113,1.565934065934066,1389780100.0
25141,1000597727,5.0,1389239362.0
25142,1000597727,5.0,1390562927.0
25144,1000387050,5.0,1386653502.0
25145,1000387048,2.329059829059829,1385016093.0
25145,1000390951,3.6645299145299144,1386652784.0
25146,1000390951,5.0,1389679101.0
25149,1000387048,2.5961538461538463,1387336781.0
25149,1000597727,2.5961538461538463,1389173568.0
25149,1004195615,1.794871794871795,1392797920.0
25152,1000390951,1.794871794871795,1390527699.0
25152,1004106113,1.794871794871795,1390527736.0
25152,1004195615,1.794871794871795,1392074201.0
25152,1004195616,1.794871794871795,1392074565.0
25152,1004195617,1.794871794871795,1392074969.0
25158,1000387048,1.794871794871795,1382093879.0
25158,1000387049,1.794871794871795,1382093861.0
25158,1000387050,1.794871794871795,1382093869.0
25158,1000390951,1.794871794871795,1382093721.0
25158,1000597727,1.794871794871795,1389150233.0
25159,1000390951,2.329059829059829,1390354067.0
25159,1000597727,2.329059829059829,1387521201.0
25159,1004106113,2.329059829059829,1390354110.0
25162,1004106112,3.6645299145299144,1390454206.0
25162,1004106113,2.329059829059829,1390282433.0
25164,1000597727,2.996794871794872,1387502891.0
25164,1004106113,2.996794871794872,1390180893.0
25165,1000387049,2.996794871794872,1390140194.0
25165,1000597727,1.9951923076923077,1390271032.0
25165,1004106113,1.9951923076923077,1390271224.0
25168,1000387048,5.0,1389157983.0
25174,1000390951,2.996794871794872,1393028665.0
25174,1000597727,1.794871794871795,1389775144.0
25174,1004195615,1.3942307692307692,1393028731.0
25174,1004195616,1.794871794871795,1393028714.0
25175,1000387048,2.996794871794872,1389246807.0
25175,1000390951,2.996794871794872,1389153229.0
25180,1000597727,5.0,1389766451.0
25181,1000597727,5.0,1389251218.0
25184,1000387048,1.301775147928994,1383051447.0
25184,1000387049,1.301775147928994,1383051455.0
25184,1000387050,1.301775147928994,1383051459.0
25184,1000390951,1.301775147928994,1383050519.0
25184,1000597727,1.301775147928994,1389107139.0
25184,1004106112,1.301775147928994,1389771379.0
25184,1004193604,1.301775147928994,1391231397.0
25184,1004193605,1.301775147928994,1391231417.0
25184,1004193606,1.301775147928994,1391231420.0
25184,1004193607,1.301775147928994,1391231424.0
25184,1004195615,1.301775147928994,1391231335.0
25184,1004195616,1.301775147928994,1391231339.0
25184,1004195617,1.301775147928994,1391231346.0
25187,1000390951,5.0,1388998639.0
25193,1000387048,1.883903133903134,1383353266.0
25193,1000387049,2.7742165242165244,1383305123.0
25193,1000387050,2.329059829059829,1383306721.0
25196,1000387048,1.565934065934066,1382760301.0
25196,1000387049,1.565934065934066,1381894204.0
25196,1000387050,1.8521062271062272,1382760266.0
25196,1000390951,1.565934065934066,1382760324.0
25196,1000597727,1.8521062271062272,1390988134.0
25196,1004195615,1.2797619047619047,1391219000.0
25196,1004195617,1.2797619047619047,1391219010.0
25198,1000390951,5.0,1389608934.0
25199,1000390951,5.0,1387336035.0
25202,1000390951,2.996794871794872,1389159964.0
25202,1000597727,2.996794871794872,1389259853.0
25204,1000597727,5.0,1389460975.0
25205,1000387048,1.565934065934066,1389662527.0
25205,1000387049,2.1382783882783882,1389662542.0
25205,1000387050,1.565934065934066,1389662565.0
25205,1000390951,1.565934065934066,1389415480.0
25205,1000597727,2.1382783882783882,1388722575.0
25206,1000390951,2.5961538461538463,1383867063.0
25206,1004195615,1.794871794871795,1391260637.0
25206,1004195616,1.794871794871795,1391260643.0
25206,1004195617,1.794871794871795,1391260632.0
25209,1000387048,2.996794871794872,1389864010.0
25209,1000387049,1.9951923076923077,1389659441.0
25209,1000597727,1.9951923076923077,1389659019.0
25214,1000390951,2.996794871794872,1392861979.0
25214,1004106112,1.6613247863247862,1391519769.0
25214,1004106113,1.6613247863247862,1391519775.0
25214,1004195616,1.6613247863247862,1392768259.0
25215,1004106113,5.0,1390373118.0
25217,1000390951,5.0,1382427947.0
25220,1000387048,2.329059829059829,1388314626.0
25220,1000597727,3.6645299145299144,1388314514.0
25222,1000387049,1.565934065934066,1385107365.0
25222,1000387050,2.1382783882783882,1388832296.0
25222,1000390951,2.7106227106227108,1393290642.0
25222,1000597727,1.565934065934066,1387554583.0
25223,1000390951,5.0,1389245181.0
25226,1000387048,1.794871794871795,1389195754.0
25226,1000387049,1.794871794871795,1389195758.0
25226,1000387050,1.794871794871795,1389195765.0
25226,1004106112,1.794871794871795,1390323249.0
25226,1004106113,1.794871794871795,1390323237.0
25231,1000387048,1.4943910256410255,1383741170.0
25231,1000387049,1.4943910256410255,1383741176.0
25231,1000387050,1.4943910256410255,1383741183.0
25231,1000390951,1.9951923076923077,1389326842.0
25231,1000597727,1.4943910256410255,1388897447.0
25231,1004106113,1.4943910256410255,1389769655.0
25231,1004195615,1.4943910256410255,1393213403.0
25233,1000387048,1.794871794871795,1387554388.0
25233,1000387049,1.3942307692307692,1387554392.0
25233,1000387050,1.3942307692307692,1387554399.0
25233,1000390951,1.3942307692307692,1385487438.0
25233,1000597727,2.1955128205128203,1393047634.0
25233,1004193606,1.3942307692307692,1391529310.0
25233,1004193607,1.3942307692307692,1391529408.0
25235,1000597727,5.0,1391844558.0
25250,1000343552,1.9951923076923077,1389208383.0
25250,1000343578,2.49599358974359,1389208317.0
25250,1004190596,1.9951923076923077,1391458661.0
25250,1004198818,1.4943910256410255,1391687821.0
25265,1000417523,5.0,1383230637.0
25267,1000420438,5.0,1381938793.0
25268,1000357740,5.0,1383562787.0
25269,1000346215,2.996794871794872,1383055459.0
25269,1000346226,2.996794871794872,1383055567.0
25271,1000357740,5.0,1391503930.0
25273,1000346226,5.0,1383058909.0
25275,1000346215,5.0,1392801660.0
25281,1000343511,1.327457264957265,1384937514.0
25281,1000343548,1.327457264957265,1392301500.0
25281,1000343549,1.327457264957265,1392301574.0
25281,1000343550,1.327457264957265,1392301626.0
25281,1000343551,1.327457264957265,1392301688.0
25281,1000343553,1.327457264957265,1392301722.0
25281,1004190596,1.6613247863247862,1392301926.0
25281,1004198818,1.327457264957265,1392117420.0
25281,1004201643,1.327457264957265,1392134135.0
25281,1004201644,1.327457264957265,1392134125.0
25281,1004201645,1.327457264957265,1392134177.0
25282,1000343463,2.329059829059829,1392023138.0
25282,1000343465,3.6645299145299144,1390473101.0
25284,1000343512,1.3942307692307692,1384777089.0
25284,1000343552,2.5961538461538463,1385046428.0
25284,1000343570,1.3942307692307692,1384777042.0
25284,1000343576,1.3942307692307692,1384777059.0
25284,1000343581,1.3942307692307692,1390347067.0
25284,1004190596,1.3942307692307692,1391033343.0
25284,1004198818,1.3942307692307692,1391547317.0
25290,1000335265,5.0,1390083731.0
25291,1000343656,3.6645299145299144,1382452962.0
25291,1000343659,2.329059829059829,1382452989.0
25294,1000343552,4.5993589743589745,1384761311.0
25294,1000343578,1.3942307692307692,1384718508.0
25295,1000343284,1.1419753086419753,1386156638.0
25295,1000343450,1.1419753086419753,1383249757.0
25295,1000343465,2.032288698955366,1392300885.0
25295,1000343466,1.1419753086419753,1381962538.0
25295,1000357763,1.1419753086419753,1386157166.0
25295,1000494119,2.1806742640075973,1390323172.0
25295,1000572976,1.1419753086419753,1385483472.0
25295,1000572977,1.1419753086419753,1390999614.0
25295,1000572980,1.1419753086419753,1386161309.0
25295,1004175117,1.290360873694207,1392032386.0
25295,1004175119,1.290360873694207,1390999651.0
25295,1004177548,1.1419753086419753,1390383707.0
25297,1004190558,5.0,1391718503.0
25299,1000335265,2.996794871794872,1385338252.0
25299,1000343659,2.996794871794872,1385340896.0
25305,1000343554,2.996794871794872,1383156284.0
25305,1000343581,2.996794871794872,1385424557.0
25308,1000335265,1.794871794871795,1384525324.0
25308,1000343548,3.3974358974358974,1385022799.0
25308,1000343578,1.794871794871795,1385020544.0
